0.109226115	-0.087841555	0.09925083	0.096001975	-0.14566997	-0.12421308	-0.14312641	-0.15244213	0.15219471	-0.15625334	-0.15332198	-0.1192495	0.14675128	0.1616363	-0.16044989	0.107516825
0.67366743	-0.602359	0.68739235	0.64206815	-0.63090396	-0.6665123	-0.6672211	-0.6563057	0.60946035	-0.65402746	-0.5906888	-0.6251544	0.6130448	0.63667786	-0.6540694	0.6671875
0.47604686	-0.32855657	0.55745894	0.5079556	-0.57544464	-0.5568554	-0.54737127	-0.63284385	0.5295964	-0.4313399	-0.5357967	-0.51765805	0.48477504	0.53816926	-0.5308811	0.49913347
0.33048987	-0.24296807	0.33244887	0.30352572	-0.32467824	-0.32751256	-0.2814061	-0.291687	0.32437846	-0.30171606	-0.28023914	-0.34564605	0.35000387	0.259773	-0.3066631	0.33668947
0.64155734	-0.5306101	0.58504117	0.5437964	-0.5964657	-0.58406246	-0.5615049	-0.62149847	0.64255005	-0.55323017	-0.6397887	-0.5806627	0.5790948	0.58861387	-0.5904055	0.5919196
-0.5507756	0.6112697	-0.5435255	-0.6163307	0.61316615	0.6462227	0.5497817	0.61737823	-0.6305757	0.59176475	0.601694	0.6114477	-0.59171057	-0.5610492	0.5869614	-0.5630451
-0.2019373	0.24028473	-0.16540445	-0.17900752	0.09634832	0.17242423	0.17048256	0.14205308	-0.14717767	0.22584805	0.11937685	0.18132623	-0.20662074	-0.14884904	0.16324918	-0.15687159
0.4905302	-0.4994151	0.4679097	0.4732321	-0.49141446	-0.5658532	-0.5594982	-0.5748045	0.574052	-0.5228202	-0.54060125	-0.57358265	0.5573482	0.50175685	-0.52951145	0.5249283
-0.7374265	0.69361585	-0.73381305	-0.7586798	0.7648749	0.80721974	0.74034506	0.9152525	-0.7888545	0.7477641	0.7728779	0.76813334	-0.71798706	-0.7840449	0.7578649	-0.777471
-0.6291878	0.65494955	-0.65168315	-0.6341538	0.63302416	0.6964054	0.66098034	0.6766568	-0.6899462	0.63408077	0.6400724	0.5985404	-0.6840739	-0.63554865	0.6304779	-0.65421796
0.47369945	-0.3814317	0.6529783	0.63955414	-0.7512739	-0.69189364	-0.714458	-0.7883819	0.70047224	-0.5429832	-0.7289675	-0.576405	0.6036747	0.6649995	-0.5882733	0.72124445
0.20275529	-0.21093637	0.23812631	0.21287186	-0.2652266	-0.23736721	-0.22741483	-0.24811906	0.19060427	-0.21561535	-0.21302325	-0.20099667	0.21066515	0.2161051	-0.22648701	0.22887173
-0.48762766	0.47818205	-0.55799234	-0.54812235	0.6456784	0.60985	0.5463901	0.6983547	-0.6127431	0.52125555	0.6359953	0.5894084	-0.53450966	-0.59301126	0.58471143	-0.60018176
0.0019863232	0.06554553	0.046979774	0.03899529	-0.05689961	-0.041545153	-0.0019942166	-0.09181764	0.031447005	-0.020932825	-0.066148534	-0.009434717	0.08432342	0.06415426	-0.08072572	0.08975776
-0.11922111	0.11492012	-0.036725134	-0.07388174	0.010798837	0.066969514	0.030938607	0.09814315	-0.06652221	0.117817864	0.07350918	0.017491726	-0.047446184	-0.09123751	0.05260074	-0.08239058
0.8085952	-0.71451426	0.87709844	0.88166136	-0.90046805	-0.8553686	-0.8617809	-0.9424329	0.8441255	-0.75247717	-0.9043608	-0.8644911	0.8050462	0.8009624	-0.8715867	0.9075038
0.3431552	-0.38611144	0.40260142	0.3557068	-0.40461102	-0.35922125	-0.40679222	-0.37311748	0.3532029	-0.37985042	-0.36910623	-0.34715033	0.43934205	0.41550398	-0.39081627	0.36708343
-0.03779572	0.08231199	-0.042929754	-0.03465978	0.03977983	0.04061721	0.020934623	-0.002942776	-0.008348136	-0.02693486	0.030384466	0.048698016	0.0091258455	0.034288548	0.062265307	0.036805887
0.46762154	-0.4389696	0.6144546	0.60517985	-0.64656764	-0.599751	-0.6717184	-0.7021806	0.6507686	-0.54244095	-0.6546699	-0.5694155	0.6223037	0.6663183	-0.606714	0.6517221
-0.38691288	0.40593937	-0.36111173	-0.37682602	0.4293103	0.42702475	0.42781454	0.39427087	-0.36310777	0.3791696	0.38934356	0.3769133	-0.37523532	-0.40835524	0.38887453	-0.33802393
-0.36883792	0.4728398	-0.36996627	-0.41485664	0.41840234	0.3806225	0.37833115	0.41583744	-0.43707886	0.45932347	0.42785862	0.3963911	-0.45405272	-0.42370686	0.4537591	-0.40804908
0.11823243	-0.12636149	0.13988394	0.1241388	-0.13285984	-0.055862244	-0.08590093	-0.11243483	0.121059425	-0.122252166	-0.097488426	-0.054597467	0.076952085	0.09770128	-0.0888654	0.1278724
-0.09539636	0.13266353	-0.033872306	-0.03753789	0.0286337	0.13247196	0.096456006	0.026902758	-0.05425397	0.12309318	0.116080046	0.07974914	-0.09464713	-0.076805525	0.13825244	-0.11190814
-0.47292274	0.4294227	-0.4335633	-0.44368672	0.43606994	0.46655923	0.438292	0.47530565	-0.40873942	0.4149187	0.44485953	0.4543989	-0.4878928	-0.46498638	0.41480714	-0.4403783
0.46800053	-0.48186997	0.4586013	0.50157803	-0.5350312	-0.46696535	-0.47919765	-0.50798833	0.47171783	-0.51854444	-0.5377733	-0.53832364	0.5116696	0.53400433	-0.49857995	0.5529895
0.059907652	-0.062593184	0.008498581	0.03222882	-0.04890617	0.0026234975	-0.04609939	-0.08384487	0.07867493	-0.0727098	-0.015419489	-0.042369522	0.02950351	0.09592611	-0.057320833	0.042947877
-0.94762206	0.862181	-0.8581031	-0.92900544	0.9084406	0.9063132	0.91367775	0.9628667	-0.89170957	0.8680873	0.9448669	0.9132865	-0.9340633	-0.95109326	0.87452936	-0.91891867
-0.494191	0.43351823	-0.51515687	-0.45853075	0.49578676	0.52007353	0.49547172	0.6309382	-0.5280323	0.44286528	0.5598111	0.44386888	-0.54821354	-0.52794	0.509265	-0.47467822
0.32925478	-0.33300027	0.3087466	0.26334885	-0.30441183	-0.35280925	-0.33136275	-0.33266437	0.2817134	-0.29106227	-0.31266207	-0.34527886	0.3551835	0.29180974	-0.30300862	0.2944298
0.2511787	-0.12901026	0.22305109	0.29251727	-0.30368	-0.29820478	-0.23629695	-0.35323885	0.2783007	-0.18018468	-0.33905408	-0.26972637	0.287885	0.30806428	-0.3070205	0.3277058
-0.01551918	0.06483731	-0.0017659115	0.042294383	-0.051336966	-0.00465613	-0.05279694	-0.058450535	0.02613372	-0.038454857	-0.02028088	-0.029068984	-0.019794485	-0.0058024693	0.0098005	-0.012391949
-0.30321547	0.40051332	-0.32806113	-0.2968685	0.24792506	0.31143352	0.22715475	0.28097144	-0.32184988	0.29613373	0.34258023	0.31464434	-0.2835256	-0.28524148	0.28129512	-0.3057942
-0.5171821	0.49008906	-0.5040746	-0.4753617	0.52947015	0.5345276	0.5686293	0.65484107	-0.5349896	0.49883956	0.6253663	0.5117017	-0.54762036	-0.5492782	0.5049059	-0.5375406
0.4763302	-0.4544377	0.5763625	0.6418643	-0.7066422	-0.6686705	-0.61465234	-0.804754	0.62160546	-0.5576549	-0.6895458	-0.5630003	0.5810505	0.6613236	-0.6574736	0.6801938
-0.7075802	0.6331598	-0.7212481	-0.73148364	0.7402315	0.71155536	0.68371046	0.8213424	-0.75834113	0.7275763	0.7259086	0.7151127	-0.7451333	-0.7585927	0.77714664	-0.7309107
0.57469124	-0.4338771	0.72117054	0.74852383	-0.7936691	-0.7301798	-0.74749255	-0.8519513	0.746987	-0.65612364	-0.8248951	-0.6517165	0.7322671	0.6959264	-0.6876731	0.7789627
0.46307263	-0.40087196	0.45007336	0.45694453	-0.39164358	-0.46635285	-0.41171476	-0.389457	0.41722018	-0.39343753	-0.43654093	-0.455718	0.4362086	0.42584437	-0.43171895	0.45707533
0.92510927	-0.94561297	0.9587444	0.94287455	-0.99938303	-0.9732092	-0.9495152	-0.94999856	0.9625025	-0.902045	-1.0016505	-0.97164834	0.88806385	0.9728867	-0.90727365	0.9008172
-0.23915997	0.27655053	-0.21804848	-0.210145	0.20636562	0.22646095	0.27895024	0.25080895	-0.2634577	0.21594383	0.23981237	0.263387	-0.26181203	-0.22499081	0.29198748	-0.20862575
0.7724051	-0.75568557	0.81231517	0.7818054	-0.86087626	-0.7936662	-0.79660445	-0.84604657	0.8038364	-0.7688804	-0.77776617	-0.8195026	0.8496669	0.80619335	-0.81448334	0.78960544
0.3336629	-0.3310457	0.38000658	0.3591944	-0.36735535	-0.3015482	-0.34197798	-0.32508567	0.36447263	-0.32778037	-0.34380415	-0.3790466	0.3742141	0.32416242	-0.385448	0.3588895
-0.40679008	0.41323164	-0.40382776	-0.3490679	0.38368168	0.43376356	0.34079558	0.48153555	-0.41022456	0.38217655	0.39396366	0.40801156	-0.35752174	-0.38083383	0.33704782	-0.4051194
-0.50195193	0.47181335	-0.48588973	-0.53782344	0.50768286	0.530948	0.5038912	0.6132904	-0.5472758	0.48908234	0.5055485	0.4525401	-0.55637825	-0.537012	0.5440973	-0.5544234
0.74401546	-0.64626974	0.7870754	0.8259945	-0.78006494	-0.85044044	-0.7705795	-0.8268311	0.77782387	-0.7809369	-0.86730874	-0.7735249	0.82729995	0.7811392	-0.8329719	0.8251927
0.33019027	-0.28838563	0.25376487	0.3218789	-0.26850677	-0.3202532	-0.260687	-0.27112308	0.25322336	-0.28951934	-0.35559422	-0.28707692	0.33646485	0.33390576	-0.2641833	0.33441582
0.16434164	-0.22790326	0.19318247	0.16738346	-0.21483286	-0.23395684	-0.23647964	-0.18425463	0.2161358	-0.1620814	-0.18925498	-0.2346409	0.18550296	0.19388309	-0.17920405	0.20251772
0.61931634	-0.6680715	0.6711805	0.59691674	-0.65152425	-0.616192	-0.65425515	-0.6240484	0.67845684	-0.607254	-0.6278897	-0.65093184	0.6457158	0.6640026	-0.6076857	0.66162264
-0.44427794	0.4160755	-0.42818367	-0.40349874	0.4199544	0.4105538	0.41837835	0.36070183	-0.35700148	0.36024898	0.40724096	0.3675384	-0.39224765	-0.41788182	0.40871713	-0.37462845
-0.36630243	0.36802775	-0.27697206	-0.3119767	0.265678	0.34394306	0.2686608	0.36289054	-0.31570613	0.35170093	0.28273126	0.35497895	-0.35668516	-0.34876695	0.306592	-0.30383864
0.4205494	-0.36981097	0.45082986	0.5370811	-0.5330733	-0.55583173	-0.5229532	-0.6957873	0.5276706	-0.48628008	-0.57554364	-0.47176808	0.51780355	0.50984675	-0.45687065	0.58241
-0.2797172	0.2773376	-0.2641443	-0.29342213	0.28824753	0.2829377	0.28292224	0.28438956	-0.2805252	0.24804421	0.33822387	0.26292753	-0.3113907	-0.31082764	0.31937906	-0.3184559
0.57561195	-0.58237064	0.5946089	0.5312938	-0.6069229	-0.5699744	-0.5492218	-0.59756196	0.6084091	-0.58975536	-0.61374384	-0.60540503	0.53619725	0.53204924	-0.5719424	0.5408893
0.45736602	-0.32074708	0.5602245	0.5702831	-0.72739595	-0.62881714	-0.5894122	-0.82216966	0.59747237	-0.532027	-0.6543623	-0.54019576	0.5590162	0.5790726	-0.5823216	0.6328635
0.11953011	-0.117377356	0.10400517	0.14700444	-0.18812571	-0.16282335	-0.1296401	-0.16632016	0.14421134	-0.14821266	-0.109100595	-0.12292309	0.17254496	0.10574655	-0.16431795	0.13574
0.59980446	-0.56869924	0.6306265	0.6684992	-0.6547197	-0.60767597	-0.68094087	-0.6943736	0.6424844	-0.6536284	-0.7184562	-0.5947069	0.6229171	0.6674139	-0.63865054	0.6773674
0.5039524	-0.5249743	0.5329304	0.55817854	-0.5301699	-0.48238605	-0.50380605	-0.5410116	0.534369	-0.51964706	-0.50064635	-0.531648	0.543032	0.5238073	-0.488774	0.52447176
0.35287923	-0.22149365	0.34601203	0.42191198	-0.41972238	-0.37482607	-0.35893583	-0.4254549	0.36015698	-0.33105734	-0.40173227	-0.39304167	0.3519111	0.41337526	-0.4027484	0.40127197
-0.5337873	0.5711298	-0.63983464	-0.5942681	0.6882022	0.60365653	0.6411831	0.6942946	-0.6408708	0.53246987	0.6106621	0.620052	-0.5699639	-0.624164	0.60321945	-0.5689771
-0.22302894	0.2959881	-0.1879476	-0.21585006	0.13626163	0.21907341	0.14421049	0.18153411	-0.16630253	0.22394192	0.17345694	0.20425017	-0.1695053	-0.17459543	0.18636143	-0.19072856
-0.30493736	0.3222664	-0.34615627	-0.3876653	0.3488798	0.3571537	0.40633017	0.39826217	-0.3477318	0.3962851	0.42557156	0.36545667	-0.36887357	-0.3663256	0.40588608	-0.37948173
-0.07203326	0.08920164	-0.010992921	-0.027944187	0.020891953	0.010362991	0.008092277	0.0005989612	-0.02531869	0.027994646	0.059638537	0.063168064	-0.058455415	-0.079335324	0.05701818	-0.03965791
-0.6939373	0.71426326	-0.7308501	-0.6676257	0.7014234	0.73967755	0.68265426	0.757442	-0.6816015	0.6858886	0.7021524	0.7271329	-0.7459503	-0.6979771	0.6922836	-0.7467003
-0.64325076	0.6349643	-0.6891228	-0.64533365	0.6663196	0.6870874	0.6751574	0.7331436	-0.64769304	0.63531727	0.71769124	0.69167995	-0.6937777	-0.71987355	0.67187667	-0.7162147
0.2791176	-0.3246013	0.30769688	0.24300353	-0.27145454	-0.30853456	-0.24033813	-0.30138502	0.31073782	-0.32641777	-0.27417865	-0.24192072	0.31420955	0.2794708	-0.32991734	0.24329089
0.15882523	-0.16155173	0.18092056	0.11700514	-0.20598541	-0.12672311	-0.19877908	-0.1270636	0.17869866	-0.13511437	-0.18989222	-0.17972204	0.15452771	0.12961572	-0.12348471	0.1711342
-0.60381585	0.55738133	-0.53769636	-0.5851622	0.5859074	0.5522079	0.64086366	0.6573005	-0.6380597	0.5849064	0.62788635	0.5544146	-0.5672474	-0.63642794	0.5456852	-0.5574541
-0.62277013	0.59150416	-0.54125893	-0.5863637	0.60949254	0.5564258	0.6254753	0.62080157	-0.60997456	0.5435803	0.622616	0.58623236	-0.63400954	-0.60697097	0.5665794	-0.5635721
0.65362746	-0.6675202	0.67353344	0.7184392	-0.72201353	-0.6838779	-0.6850597	-0.7483368	0.6847861	-0.7168413	-0.7171461	-0.7261645	0.68162626	0.73222196	-0.6942593	0.75670075
-0.34053424	0.3741138	-0.38104033	-0.36340895	0.380438	0.37504902	0.3568311	0.3448532	-0.3446223	0.32557148	0.40402687	0.40447158	-0.4131347	-0.40783352	0.3760938	-0.41025913
0.64090604	-0.6349218	0.7821913	0.76115286	-0.817062	-0.74620694	-0.7638049	-0.8543144	0.7916688	-0.7398891	-0.8346371	-0.72366744	0.7755677	0.7288924	-0.7433153	0.8021876
-0.22363292	0.18874641	-0.21041863	-0.20884278	0.2271735	0.2197669	0.24286017	0.18094641	-0.2299437	0.24045894	0.23195395	0.21612477	-0.2412664	-0.25045323	0.20813692	-0.23313393
-0.31952196	0.30891374	-0.31077194	-0.28094754	0.3222738	0.2675931	0.31050214	0.2969326	-0.3311325	0.2877785	0.34864035	0.35470504	-0.28582144	-0.35176232	0.33798286	-0.3101854
0.7494031	-0.71436423	0.7807716	0.7061867	-0.7472822	-0.773549	-0.74626905	-0.7797195	0.7856427	-0.7488402	-0.81075346	-0.7266066	0.77160835	0.7847539	-0.7723267	0.7427926
0.47314757	-0.35441807	0.5666246	0.5579993	-0.61521345	-0.60448277	-0.61342	-0.6988349	0.59374785	-0.5507249	-0.62318295	-0.51704466	0.52357084	0.5876704	-0.60724324	0.5984373
0.26729763	-0.21141115	0.36948594	0.34977403	-0.33674416	-0.28918892	-0.29684204	-0.38445917	0.31963834	-0.29012373	-0.3557115	-0.32374728	0.35387754	0.36191827	-0.30887088	0.28901052
-0.8322804	0.836937	-0.84682184	-0.867321	0.87623125	0.82694757	0.8556061	0.8776552	-0.8566462	0.86502796	0.88745266	0.80986005	-0.8707153	-0.79122066	0.8247184	-0.8539034
-0.13700141	0.11697106	-0.13902022	-0.1242002	0.106733344	0.13541466	0.07151284	0.08142262	-0.0620524	0.10103016	0.13335171	0.1404355	-0.08385663	-0.1054531	0.14023241	-0.10160811
-0.39801627	0.39162156	-0.41819945	-0.40284392	0.4248247	0.39178616	0.44024673	0.5106045	-0.4325383	0.38328293	0.43212375	0.4169897	-0.3829156	-0.40216693	0.4512024	-0.41817895
0.19649647	-0.16888168	0.14409944	0.17555094	-0.1600503	-0.14132284	-0.14485572	-0.18973088	0.15591888	-0.14484276	-0.15986465	-0.19383833	0.17632964	0.18030071	-0.1717752	0.20922314
0.4652565	-0.34122556	0.44202524	0.4391678	-0.5114115	-0.450256	-0.4407503	-0.46270388	0.47458088	-0.44271585	-0.43961763	-0.45610046	0.48971957	0.43011922	-0.47855303	0.509689
-0.09449916	0.123204716	-0.17020752	-0.12803672	0.122956514	0.11955743	0.15553892	0.1544871	-0.1188856	0.11283807	0.09485221	0.08219874	-0.17137274	-0.09994595	0.14092126	-0.08490712
-0.26060283	0.33216032	-0.20552786	-0.24099074	0.24419941	0.23749924	0.29610524	0.30800682	-0.27843118	0.2677927	0.23772979	0.25608054	-0.3031157	-0.2874988	0.25574765	-0.229891
0.44016576	-0.45191482	0.4175886	0.40565366	-0.46690866	-0.48431525	-0.41317013	-0.46531752	0.40296137	-0.4508947	-0.45621133	-0.41202256	0.4919501	0.45239392	-0.39826325	0.443795
-0.05864292	0.06235642	-0.012056367	-0.003238777	0.02411997	0.029103743	0.010435688	0.02279674	-0.019717753	0.059852827	0.05286527	0.018812584	0.003572662	-0.0187324	0.017625941	-0.02120876
-0.005803454	0.05454575	-0.019092144	0.090980954	-0.012206601	0.014623393	-0.007269936	-0.09354959	0.05520068	0.035797708	-0.012996511	-0.037610732	0.042949427	0.01951531	-0.023293927	0.011535361
0.7362375	-0.583493	0.8331988	0.81720996	-0.88901794	-0.88022584	-0.8950018	-1.0091071	0.8899089	-0.699136	-0.9200651	-0.81735754	0.83622307	0.78594905	-0.82208633	0.8954247
-0.42048782	0.42756602	-0.4463882	-0.36801523	0.48388237	0.40399456	0.39234647	0.57741183	-0.4013996	0.4314063	0.5284778	0.42719322	-0.490684	-0.48677218	0.44540927	-0.43540537
-0.40499815	0.45414442	-0.42979488	-0.44906184	0.43382564	0.4726322	0.37929654	0.3982717	-0.43619382	0.45533296	0.46869892	0.42581207	-0.44984293	-0.44821703	0.4017709	-0.409008
-0.8006193	0.71099186	-0.7331908	-0.70990664	0.7265177	0.7904139	0.7430872	0.77543557	-0.749432	0.708633	0.792672	0.7089037	-0.7443378	-0.77900815	0.7592853	-0.73791146
-0.8810107	0.9170797	-0.90981215	-0.9335319	0.92055815	0.9441422	0.94828945	0.9961371	-0.9413191	0.865492	0.90824217	0.9038354	-0.92471623	-0.92836565	0.8980963	-0.88856316
0.53526455	-0.4001348	0.6604868	0.58130646	-0.65855086	-0.5987746	-0.6155233	-0.7721214	0.6718781	-0.5814121	-0.6995046	-0.5638746	0.611157	0.6013688	-0.61221284	0.67421293
0.09260372	0.0130795995	0.1736938	0.18383224	-0.24036124	-0.19233926	-0.22778432	-0.26192704	0.18156736	-0.073814325	-0.2075355	-0.14079282	0.12568991	0.19985268	-0.19387646	0.20999822
-0.19196987	0.22694907	-0.17771769	-0.16291799	0.17465676	0.12292745	0.19035605	0.19333161	-0.18654867	0.16619167	0.14813869	0.13322446	-0.17496175	-0.15241733	0.20738466	-0.17684616
-0.52549064	0.4869574	-0.5830302	-0.52086794	0.4925708	0.5321005	0.5834709	0.58684236	-0.5540245	0.572138	0.51152325	0.51673824	-0.5572001	-0.5477914	0.49368256	-0.5415714
0.29607746	-0.2967381	0.32117033	0.2994513	-0.32453677	-0.39486736	-0.33748195	-0.42655784	0.3956265	-0.28901267	-0.37430117	-0.34532666	0.342895	0.31862086	-0.38329533	0.3536569
0.040698357	-0.03990958	0.0410992	-0.03575273	0.011256958	0.026187122	-0.0023054795	-0.02386044	0.068685934	-0.034184203	-0.055745132	0.016247563	-0.001807804	0.020868817	0.002267973	0.005349577
0.3827503	-0.27981853	0.43315756	0.4569406	-0.46420106	-0.48105395	-0.4882816	-0.54738456	0.48393533	-0.42235622	-0.49179894	-0.41820118	0.39282706	0.4509107	-0.43934104	0.41700837
-0.32463107	0.27398536	-0.2761433	-0.33669254	0.35222515	0.30961558	0.35068733	0.42825082	-0.32547897	0.3251649	0.38645595	0.28526634	-0.3038242	-0.37749544	0.3313376	-0.3200896
-0.67286336	0.68430966	-0.65733534	-0.71626186	0.72864276	0.7326046	0.7024864	0.77631885	-0.673756	0.73684067	0.79464245	0.68382394	-0.7235018	-0.7034806	0.7132023	-0.6852048
-0.5929186	0.64517194	-0.5949959	-0.6675083	0.7117981	0.685285	0.61536515	0.71586823	-0.6856341	0.60310364	0.67730045	0.6603388	-0.65620106	-0.59886545	0.6337393	-0.6368798
-0.16588403	0.17734145	-0.20717274	-0.17546308	0.18378094	0.20364131	0.17439857	0.18638267	-0.15128817	0.12336479	0.12176989	0.13986723	-0.18352246	-0.18749541	0.12767294	-0.19473517
-0.11458857	0.18578354	-0.07882368	-0.13718343	0.09933765	0.0666494	0.15111811	0.12424716	-0.088282585	0.114362784	0.08484867	0.14477462	-0.13719751	-0.122071855	0.14593025	-0.14815368
-0.88364124	0.85512227	-0.8940771	-0.86434335	0.8345729	0.863494	0.82846725	0.91772306	-0.8497094	0.88538605	0.9119998	0.85383695	-0.8858671	-0.89440143	0.8488511	-0.88722056
0.36940598	-0.37237576	0.4647791	0.5294789	-0.5904054	-0.5214566	-0.55143595	-0.57659787	0.5306794	-0.42742854	-0.5469493	-0.4767079	0.45035586	0.47060773	-0.44308642	0.5106323
0.767688	-0.73833746	0.778775	0.73033017	-0.76241046	-0.7717396	-0.77454287	-0.79325926	0.8039563	-0.7552885	-0.8033733	-0.78829145	0.78804135	0.7438321	-0.8114934	0.7800249
0.6701553	-0.6347409	0.63968086	0.6862935	-0.6673	-0.7105386	-0.7326404	-0.69141316	0.6882055	-0.64721084	-0.70417875	-0.69401777	0.66231954	0.7236237	-0.6927421	0.68412304
-0.34698823	0.37286374	-0.34951824	-0.30661398	0.2769585	0.36991084	0.28826806	0.36590144	-0.2932904	0.32620528	0.34809616	0.292839	-0.30861786	-0.31078047	0.29909757	-0.27730116
-0.18423435	0.19335246	-0.15255544	-0.18942578	0.21437816	0.13987193	0.1708994	0.17047372	-0.18061338	0.1637355	0.17175677	0.1313362	-0.22443038	-0.1441623	0.20803231	-0.22075784
0.5269156	-0.45841715	0.5865729	0.5774791	-0.5652514	-0.588356	-0.5304589	-0.655894	0.59710306	-0.5021399	-0.6390952	-0.5404786	0.5299117	0.5353302	-0.5326703	0.5415053
-0.3052769	0.3270098	-0.33102494	-0.30142367	0.27517298	0.27449682	0.30624807	0.29283574	-0.28657284	0.27859333	0.2949038	0.34149265	-0.35316104	-0.2856607	0.27923426	-0.29281786
-0.113689	0.12230587	-0.10270293	-0.102211565	0.07291537	0.07913168	0.05015213	0.06562561	-0.03804299	0.040540967	0.06321163	0.071322344	-0.10769341	-0.11032609	0.037286375	-0.07180456
-0.11659504	0.13918887	-0.10071987	-0.06952713	0.043796565	0.062206183	0.07906544	0.088053286	-0.0839406	0.12348628	0.05222435	0.1103116	-0.032573722	-0.092119694	0.11191668	-0.057363626
0.7268243	-0.71243894	0.7593099	0.7274663	-0.7499679	-0.74084723	-0.74433184	-0.75332534	0.7239069	-0.7519978	-0.7162989	-0.6932831	0.78152883	0.7413314	-0.768229	0.6903621
0.24897665	-0.14880261	0.3284846	0.26644942	-0.3418411	-0.3483507	-0.2842632	-0.37271348	0.29647452	-0.28135344	-0.36521682	-0.23873642	0.2521147	0.28284872	-0.34010834	0.34176645
-0.8938357	0.9626509	-0.971605	-0.897264	0.9594732	0.908691	0.9460655	0.98994064	-0.942074	0.89875686	0.98712385	0.91168046	-0.91331095	-0.9226581	0.89531827	-0.9081317
-0.4122815	0.41512007	-0.3687845	-0.35258356	0.4122981	0.45878088	0.35893643	0.45682788	-0.37898898	0.38662586	0.43557882	0.38772112	-0.37484404	-0.3619602	0.44676828	-0.37579033
-0.5500721	0.5792046	-0.4952426	-0.52362114	0.57493746	0.5889768	0.5795431	0.5162473	-0.5293154	0.5434966	0.5193038	0.55473226	-0.51558834	-0.59059125	0.50829256	-0.5094932
0.42643738	-0.4428997	0.50307256	0.5400499	-0.48115006	-0.5324552	-0.46672606	-0.55552536	0.47679222	-0.521939	-0.48148504	-0.5350855	0.46148777	0.44739082	-0.5399329	0.5330546
